FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
18234.000	18328.000	117.000	321.525	372.838	0.000	0.000	0.550	2.975	16.868	4.780	2.343	subject612e34bd1e60d	1S
18375.000	18740.000	389.000	226.608	224.278	0.000	0.000	0.550	1.379	4.003	3.763	1.373	subject612e34bd1e60d	1S
18787.000	19211.000	454.000	315.965	247.317	0.000	0.000	0.550	2.750	6.949	7.265	2.225	subject612e34bd1e60d	1S
19267.000	19628.000	384.000	447.419	246.522	0.000	0.000	0.550	1.447	8.939	5.017	2.698	subject612e34bd1e60d	1S
19674.000	19844.000	195.000	576.489	292.600	0.000	0.000	0.550	0.970	0.457	2.248	2.698	subject612e34bd1e60d	1S
19894.000	20182.000	314.000	636.855	297.366	0.000	0.000	0.550	1.985	12.422	4.875	2.651	subject612e34bd1e60d	1S
20233.000	20644.000	434.000	477.601	977.009	0.000	0.000	0.550	3.664	66.331	11.027	7.787	subject612e34bd1e60d	1S
20697.000	20921.000	247.000	683.717	857.446	0.000	0.000	0.550	0.901	4.634	2.414	2.107	subject612e34bd1e60d	1S
20969.000	21203.000	262.000	720.254	833.613	0.000	0.000	0.550	2.913	18.578	7.856	2.178	subject612e34bd1e60d	1S
21255.000	21499.000	267.000	606.672	818.518	0.000	0.000	0.550	1.372	4.706	3.100	1.704	subject612e34bd1e60d	1S
21544.000	21673.000	152.000	794.917	836.393	0.000	0.000	0.550	2.417	7.280	4.827	1.846	subject612e34bd1e60d	1S
21721.000	21933.000	236.000	477.998	458.638	0.000	0.000	0.550	3.316	13.502	5.395	3.598	subject612e34bd1e60d	1S
21979.000	22166.000	211.000	308.022	379.194	0.000	0.000	0.550	2.894	21.934	5.798	4.000	subject612e34bd1e60d	1S
22214.000	22411.000	218.000	67.355	359.333	0.000	0.000	0.550	1.569	6.072	4.520	1.396	subject612e34bd1e60d	1S
22455.000	22641.000	210.000	236.537	345.827	0.000	0.000	0.550	0.329	0.430	0.473	0.781	subject612e34bd1e60d	1S
22688.000	23113.000	449.000	546.307	443.543	0.000	0.000	0.550	1.132	12.753	6.863	3.148	subject612e34bd1e60d	1S
23160.000	23324.000	190.000	837.808	558.340	0.000	0.000	0.550	3.100	16.459	4.969	2.746	subject612e34bd1e60d	1S
23373.000	23674.000	325.000	940.270	527.754	0.000	0.000	0.550	2.064	20.005	6.484	4.047	subject612e34bd1e60d	1S
23723.000	23821.000	119.000	1041.144	530.931	0.000	0.000	0.550	1.295	3.785	2.485	1.183	subject612e34bd1e60d	1S
23865.000	24148.000	310.000	605.878	507.893	0.000	0.000	0.550	1.796	12.855	8.708	6.035	subject612e34bd1e60d	1S
24201.000	24300.000	122.000	458.141	454.665	0.000	0.000	0.550	2.356	10.737	5.064	2.485	subject612e34bd1e60d	1S
24345.000	24494.000	174.000	458.141	486.443	0.000	0.000	0.550	0.175	0.070	0.331	0.189	subject612e34bd1e60d	1S
24543.000	24760.000	242.000	604.289	468.171	0.000	0.000	0.550	1.760	7.365	5.230	3.219	subject612e34bd1e60d	1S
24808.000	24905.000	121.000	876.728	507.098	0.000	0.000	0.550	1.181	0.000	1.443	1.870	subject612e34bd1e60d	1S
24955.000	25173.000	243.000	921.207	573.831	0.000	0.000	0.550	1.104	4.846	3.999	1.160	subject612e34bd1e60d	1S
25223.000	25724.000	527.000	712.311	566.681	0.000	0.000	0.550	1.776	14.028	5.632	3.598	subject612e34bd1e60d	1S
25770.000	26133.000	387.000	916.044	603.225	0.000	0.000	0.550	1.540	10.200	5.679	2.367	subject612e34bd1e60d	1S
26183.000	26492.000	333.000	292.137	520.604	0.000	0.000	0.550	3.393	49.391	11.477	8.544	subject612e34bd1e60d	1S
26540.000	27027.000	514.000	482.764	859.035	0.000	0.000	0.550	2.414	49.904	6.460	11.527	subject612e34bd1e60d	1S
27079.000	27324.000	267.000	505.004	552.381	0.000	0.000	0.550	0.890	1.449	1.656	1.136	subject612e34bd1e60d	1S
27369.000	27728.000	382.000	601.112	607.595	0.000	0.000	0.550	1.712	3.714	3.763	2.130	subject612e34bd1e60d	1S
27775.000	28014.000	264.000	732.168	577.009	0.000	0.000	0.550	1.606	4.081	3.431	1.467	subject612e34bd1e60d	1S
28063.000	28486.000	446.000	868.388	587.734	0.000	0.000	0.550	2.226	15.957	5.869	3.740	subject612e34bd1e60d	1S
28534.000	28753.000	242.000	271.088	509.084	0.000	0.000	0.550	2.493	16.053	10.294	2.485	subject612e34bd1e60d	1S
28799.000	29460.000	684.000	565.766	463.404	0.000	0.000	0.550	2.295	13.161	7.596	3.266	subject612e34bd1e60d	1S
29508.000	30264.000	783.000	517.712	483.265	0.000	0.000	0.550	2.093	22.638	7.146	5.846	subject612e34bd1e60d	1S
30315.000	30409.000	118.000	690.866	539.670	0.000	0.000	0.550	0.109	0.000	0.166	0.142	subject612e34bd1e60d	1S
30458.000	30660.000	227.000	784.591	557.942	0.000	0.000	0.550	1.172	4.703	2.721	2.722	subject612e34bd1e60d	1S
30710.000	30806.000	120.000	996.664	507.098	0.000	0.000	0.550	0.729	0.000	1.420	0.331	subject612e34bd1e60d	1S
30854.000	30880.000	50.000	727.403	646.125	0.000	0.000	0.550	0.000	NaN	0.000	0.000	subject612e34bd1e60d	1S
30927.000	31144.000	238.000	399.762	567.476	0.000	0.000	0.550	1.218	6.217	3.005	2.533	subject612e34bd1e60d	1S
31190.000	31356.000	191.000	481.176	528.945	0.000	0.000	0.550	1.691	0.568	3.928	0.213	subject612e34bd1e60d	1S
31406.000	31637.000	255.000	562.986	564.298	0.000	0.000	0.550	0.301	0.387	0.521	0.757	subject612e34bd1e60d	1S
31686.000	31852.000	190.000	648.769	635.400	0.000	0.000	0.550	1.410	3.835	2.721	1.941	subject612e34bd1e60d	1S
31900.000	32112.000	232.000	829.865	590.514	0.000	0.000	0.550	1.083	5.010	3.644	1.562	subject612e34bd1e60d	1S
32151.000	32316.000	186.000	894.599	586.542	0.000	0.000	0.550	0.551	1.113	1.656	0.568	subject612e34bd1e60d	1S
32361.000	32405.000	69.000	679.746	634.209	0.000	0.000	0.550	0.000	NaN	0.000	0.000	subject612e34bd1e60d	1S
32456.000	32695.000	263.000	293.725	581.776	0.000	0.000	0.550	1.474	8.709	2.792	3.550	subject612e34bd1e60d	1S
32744.000	33368.000	644.000	263.542	605.609	0.000	0.000	0.550	4.173	44.038	14.885	7.479	subject612e34bd1e60d	1S
33414.000	33557.000	165.000	520.095	963.901	0.000	0.000	0.550	1.221	5.578	2.011	1.775	subject612e34bd1e60d	1S
33604.000	33703.000	123.000	578.078	870.951	0.000	0.000	0.550	0.294	0.000	0.379	0.450	subject612e34bd1e60d	1S
33751.000	34034.000	306.000	622.558	762.908	0.000	0.000	0.550	1.065	6.835	2.319	3.787	subject612e34bd1e60d	1S
34080.000	35333.000	1277.000	887.053	700.941	0.000	0.000	0.550	1.950	21.104	11.430	5.396	subject612e34bd1e60d	1S
35382.000	35620.000	261.000	242.097	658.836	0.000	0.000	0.550	3.220	30.918	12.447	5.089	subject612e34bd1e60d	1S
35666.000	35788.000	148.000	95.949	573.037	0.000	0.000	0.550	2.103	2.881	4.543	0.686	subject612e34bd1e60d	1S
35837.000	36034.000	221.000	125.338	641.358	0.000	0.000	0.550	1.339	7.700	3.857	1.893	subject612e34bd1e60d	1S
36082.000	36587.000	530.000	478.793	673.930	0.000	0.000	0.550	2.147	6.506	6.815	1.964	subject612e34bd1e60d	1S
36636.000	36949.000	338.000	577.284	740.266	0.000	0.000	0.550	1.139	6.008	3.479	1.704	subject612e34bd1e60d	1S
37000.000	37151.000	175.000	857.665	775.619	0.000	0.000	0.550	1.145	5.812	2.603	1.846	subject612e34bd1e60d	1S
37198.000	37763.000	589.000	833.836	804.218	0.000	0.000	0.550	1.219	11.688	5.514	3.905	subject612e34bd1e60d	1S
37812.000	38009.000	222.000	918.030	830.435	0.000	0.000	0.550	2.610	13.427	6.839	1.988	subject612e34bd1e60d	1S
38059.000	38299.000	265.000	287.371	662.808	0.000	0.000	0.550	2.828	37.106	7.430	5.609	subject612e34bd1e60d	1S
38348.000	38568.000	244.000	406.513	743.841	0.000	0.000	0.550	2.210	8.094	4.472	3.337	subject612e34bd1e60d	1S
38616.000	38712.000	119.000	659.095	669.164	0.000	0.000	0.550	0.432	0.182	0.663	0.686	subject612e34bd1e60d	1S
38759.000	38853.000	119.000	615.409	721.597	0.000	0.000	0.550	0.532	0.000	0.899	0.568	subject612e34bd1e60d	1S
38903.000	39048.000	170.000	593.963	783.563	0.000	0.000	0.550	0.581	0.475	1.988	0.189	subject612e34bd1e60d	1S
39098.000	39248.000	174.000	682.129	804.218	0.000	0.000	0.550	1.342	2.191	0.663	1.893	subject612e34bd1e60d	1S
39294.000	39724.000	454.000	824.305	789.124	0.000	0.000	0.550	1.313	6.011	5.206	1.586	subject612e34bd1e60d	1S
39779.000	39804.000	50.000	518.507	833.613	0.000	0.000	0.550	0.000	NaN	0.000	0.000	subject612e34bd1e60d	1S
39854.000	40023.000	195.000	277.045	735.897	0.000	0.000	0.550	1.514	3.899	2.579	2.272	subject612e34bd1e60d	1S
40073.000	40503.000	456.000	187.292	698.558	0.000	0.000	0.550	2.284	12.226	7.880	2.083	subject612e34bd1e60d	1S
40552.000	40696.000	167.000	481.970	754.169	0.000	0.000	0.550	0.813	2.091	1.420	1.041	subject612e34bd1e60d	1S
40743.000	41097.000	380.000	809.214	828.846	0.000	0.000	0.550	3.809	30.881	12.873	2.935	subject612e34bd1e60d	1S
41148.000	41515.000	394.000	986.338	859.829	0.000	0.000	0.550	1.085	4.657	3.242	1.822	subject612e34bd1e60d	1S
41565.000	42543.000	1001.000	979.587	838.379	0.000	0.000	0.550	2.879	27.122	9.844	5.846	subject612e34bd1e60d	1S
42587.000	42747.000	184.000	534.392	996.473	0.000	0.000	0.550	1.134	2.824	2.106	2.817	subject612e34bd1e60d	1S
42792.000	43016.000	245.000	379.508	913.851	0.000	0.000	0.550	1.093	1.000	2.911	0.876	subject612e34bd1e60d	1S
43062.000	43441.000	402.000	637.649	900.346	0.000	0.000	0.550	1.804	11.329	4.827	3.787	subject612e34bd1e60d	1S
43488.000	43722.000	257.000	663.066	913.057	0.000	0.000	0.550	1.279	2.448	0.757	4.639	subject612e34bd1e60d	1S
43767.000	43864.000	120.000	867.196	820.107	0.000	0.000	0.550	0.514	0.000	0.497	0.899	subject612e34bd1e60d	1S
43911.000	44062.000	175.000	1032.407	817.724	0.000	0.000	0.550	2.587	23.753	7.383	3.408	subject612e34bd1e60d	1S
44109.000	44297.000	214.000	1032.407	719.214	0.000	0.000	0.550	0.513	1.132	1.798	0.686	subject612e34bd1e60d	1S
44350.000	44765.000	438.000	682.129	952.381	0.000	0.000	0.550	2.911	37.596	7.572	9.586	subject612e34bd1e60d	1S
44811.000	44932.000	146.000	671.803	934.506	0.000	0.000	0.550	1.675	2.875	1.633	2.651	subject612e34bd1e60d	1S
44983.000	45233.000	276.000	1104.686	770.058	0.000	0.000	0.550	2.670	25.161	7.809	4.095	subject612e34bd1e60d	1S
45284.000	46468.000	1206.000	902.939	779.591	0.000	0.000	0.550	3.706	23.775	15.429	5.444	subject612e34bd1e60d	1S
46514.000	47077.000	586.000	969.658	802.232	0.000	0.000	0.550	1.831	10.611	7.525	3.669	subject612e34bd1e60d	1S
47124.000	47243.000	144.000	963.304	822.888	0.000	0.000	0.550	2.717	8.677	6.295	2.462	subject612e34bd1e60d	1S
47294.000	47565.000	292.000	897.379	802.232	0.000	0.000	0.550	0.886	2.229	1.917	1.183	subject612e34bd1e60d	1S
47609.000	48580.000	997.000	909.293	802.630	0.000	0.000	0.550	1.378	5.029	5.017	2.722	subject612e34bd1e60d	1S
48630.000	49895.000	1289.000	960.127	804.218	0.000	0.000	0.550	1.117	5.662	5.159	2.627	subject612e34bd1e60d	1S
49944.000	50032.000	112.000	862.033	789.124	0.000	0.000	0.550	0.498	0.014	1.112	0.213	subject612e34bd1e60d	1S
50087.000	50298.000	237.000	876.728	812.957	0.000	0.000	0.550	1.626	7.628	6.129	3.976	subject612e34bd1e60d	1S
50347.000	50570.000	247.000	871.168	798.657	0.000	0.000	0.550	0.967	1.537	2.035	0.710	subject612e34bd1e60d	1S
50621.000	51400.000	803.000	861.636	819.313	0.000	0.000	0.550	2.377	11.762	7.927	4.071	subject612e34bd1e60d	1S
51447.000	52706.000	1284.000	958.539	830.435	0.000	0.000	0.550	3.781	44.917	16.825	9.183	subject612e34bd1e60d	1S
52756.000	52832.000	102.000	872.756	769.263	0.000	0.000	0.550	1.874	0.151	3.147	0.734	subject612e34bd1e60d	1S
139036.000	139063.000	53.000	1071.856	396.190	0.000	0.000	0.511	0.897	NaN	0.000	0.897	subject612e34bd1e60d	1V
139114.000	139278.000	191.000	1085.236	414.415	0.000	0.000	0.511	0.658	0.612	1.882	0.614	subject612e34bd1e60d	1V
139329.000	139830.000	527.000	1060.706	404.907	0.000	0.000	0.511	1.029	1.824	2.480	1.157	subject612e34bd1e60d	1V
139882.000	140105.000	246.000	1002.728	354.590	0.000	0.000	0.511	1.667	2.594	5.093	2.975	subject612e34bd1e60d	1V
123143.000	123567.000	449.000	198.464	464.335	0.000	0.000	0.511	1.826	5.448	5.691	1.747	subject612e34bd1e60d	1V
123616.000	123766.000	177.000	193.261	446.110	0.000	0.000	0.511	1.751	8.260	3.654	2.762	subject612e34bd1e60d	1V
123818.000	123983.000	187.000	240.833	502.370	0.000	0.000	0.511	1.869	6.160	3.942	3.872	subject612e34bd1e60d	1V
124028.000	124230.000	226.000	166.502	450.072	0.000	0.000	0.511	2.091	1.741	6.024	1.582	subject612e34bd1e60d	1V
125789.000	125966.000	201.000	281.715	814.568	0.000	0.000	0.511	1.056	1.352	2.259	0.897	subject612e34bd1e60d	1V
126018.000	126161.000	167.000	214.074	837.943	0.000	0.000	0.511	0.281	0.254	0.376	0.685	subject612e34bd1e60d	1V
126218.000	126518.000	325.000	228.940	786.834	0.000	0.000	0.511	0.725	1.969	1.240	1.889	subject612e34bd1e60d	1V
126569.000	126880.000	336.000	292.122	820.114	0.000	0.000	0.511	0.948	4.492	2.347	2.408	subject612e34bd1e60d	1V
128449.000	129552.000	1130.000	1129.834	829.623	0.000	0.000	0.511	1.908	9.982	7.020	4.603	subject612e34bd1e60d	1V
131111.000	131387.000	301.000	483.153	530.103	0.000	0.000	0.511	1.608	3.506	4.584	1.110	subject612e34bd1e60d	1V
131439.000	132190.000	777.000	506.196	474.636	0.000	0.000	0.511	2.695	14.889	9.080	3.423	subject612e34bd1e60d	1V
133739.000	134808.000	1094.000	-66.155	132.328	0.000	0.000	0.511	3.700	11.950	13.464	2.998	subject612e34bd1e60d	1V
136364.000	137497.000	1157.000	1056.990	95.878	0.000	0.000	0.511	2.600	11.834	8.570	3.730	subject612e34bd1e60d	1V
361209.000	362110.000	928.000	127.106	483.352	0.000	0.000	0.509	4.287	20.141	7.729	5.052	subject612e34bd1e60d	2V
362161.000	362283.000	147.000	118.930	431.848	0.000	0.000	0.509	0.309	0.000	0.089	0.685	subject612e34bd1e60d	2V
363850.000	364493.000	667.000	237.860	16.244	0.000	0.000	0.509	1.989	8.682	10.829	2.337	subject612e34bd1e60d	2V
364542.000	364939.000	422.000	203.668	15.848	0.000	0.000	0.509	1.958	3.199	5.492	1.889	subject612e34bd1e60d	2V
366496.000	366681.000	211.000	1126.861	61.806	0.000	0.000	0.509	0.929	1.810	2.790	1.086	subject612e34bd1e60d	2V
366733.000	366783.000	72.000	1106.792	45.958	0.000	0.000	0.509	0.000	NaN	0.000	0.000	subject612e34bd1e60d	2V
366841.000	367049.000	232.000	1100.102	83.992	0.000	0.000	0.509	0.555	1.584	1.262	1.487	subject612e34bd1e60d	2V
367099.000	367591.000	516.000	1035.434	63.787	0.000	0.000	0.509	1.049	4.115	3.145	1.983	subject612e34bd1e60d	2V
369155.000	369576.000	444.000	513.257	427.093	0.000	0.000	0.509	1.640	7.434	6.887	1.464	subject612e34bd1e60d	2V
369622.000	369876.000	279.000	399.902	414.415	0.000	0.000	0.509	0.909	4.388	2.215	1.582	subject612e34bd1e60d	2V
369928.000	370047.000	143.000	534.813	438.979	0.000	0.000	0.509	1.126	2.071	2.104	1.251	subject612e34bd1e60d	2V
370110.000	370241.000	155.000	613.976	440.564	0.000	0.000	0.509	1.759	10.315	3.255	2.408	subject612e34bd1e60d	2V
371782.000	372011.000	254.000	224.480	767.421	0.000	0.000	0.509	2.335	8.582	7.529	1.889	subject612e34bd1e60d	2V
372060.000	372084.000	52.000	113.727	769.402	0.000	0.000	0.509	0.000	NaN	0.000	0.000	subject612e34bd1e60d	2V
372135.000	372862.000	753.000	169.104	763.855	0.000	0.000	0.509	1.964	8.801	5.979	3.140	subject612e34bd1e60d	2V
374424.000	374872.000	472.000	1036.920	383.512	0.000	0.000	0.509	2.159	6.551	4.385	2.998	subject612e34bd1e60d	2V
374922.000	375197.000	300.000	970.022	377.966	0.000	0.000	0.509	1.348	3.982	3.610	1.228	subject612e34bd1e60d	2V
375247.000	375516.000	293.000	1058.476	380.343	0.000	0.000	0.509	1.381	1.237	3.809	0.661	subject612e34bd1e60d	2V
377069.000	378148.000	1104.000	1067.396	770.194	0.000	0.000	0.509	1.770	7.362	5.802	3.588	subject612e34bd1e60d	2V
1.000	177.000	201.000	1009.770	738.677	0.000	0.000	0.548	2.462	7.235	5.892	2.959	subject612e34bd1e60d	6I
227.000	533.000	330.000	493.884	364.099	0.000	0.000	0.548	0.908	3.907	2.272	2.059	subject612e34bd1e60d	6I
582.000	819.000	262.000	188.086	81.279	0.000	0.000	0.548	3.982	46.369	9.371	5.112	subject612e34bd1e60d	6I
867.000	1008.000	164.000	1018.110	150.395	0.000	0.000	0.548	2.913	19.477	4.827	4.497	subject612e34bd1e60d	6I
1055.000	1132.000	103.000	1245.274	198.062	0.000	0.000	0.548	1.497	3.720	2.414	0.923	subject612e34bd1e60d	6I
1183.000	1780.000	620.000	1139.635	559.929	0.000	0.000	0.548	1.859	28.262	3.621	10.485	subject612e34bd1e60d	6I
1831.000	1904.000	96.000	1188.483	628.250	0.000	0.000	0.548	1.206	0.000	1.917	0.828	subject612e34bd1e60d	6I
1952.000	2045.000	117.000	1115.012	632.620	0.000	0.000	0.548	0.486	0.000	0.923	0.308	subject612e34bd1e60d	6I
2093.000	2308.000	239.000	1144.003	635.797	0.000	0.000	0.548	1.025	2.900	3.715	0.757	subject612e34bd1e60d	6I
2356.000	2596.000	264.000	1171.406	684.258	0.000	0.000	0.548	0.853	1.349	1.727	1.349	subject612e34bd1e60d	6I
2643.000	2938.000	316.000	1160.286	638.181	0.000	0.000	0.548	2.258	5.268	6.792	1.325	subject612e34bd1e60d	6I
2980.000	3005.000	50.000	654.726	814.943	0.000	0.000	0.548	1.506	0.000	1.491	0.213	subject612e34bd1e60d	6I
3054.000	3203.000	174.000	302.462	151.984	0.000	0.000	0.548	4.837	77.347	10.104	9.207	subject612e34bd1e60d	6I
3249.000	3907.000	681.000	147.975	59.035	0.000	0.000	0.548	2.583	8.384	8.472	3.385	subject612e34bd1e60d	6I
3954.000	4785.000	856.000	329.468	106.304	0.000	0.000	0.548	3.523	91.687	8.164	26.840	subject612e34bd1e60d	6I
4834.000	5047.000	251.000	196.823	136.493	0.000	0.000	0.548	1.589	4.811	3.431	2.178	subject612e34bd1e60d	6I
5109.000	5338.000	255.000	110.643	105.907	0.000	0.000	0.548	1.434	9.115	3.005	3.124	subject612e34bd1e60d	6I
5388.000	5534.000	170.000	320.731	119.412	0.000	0.000	0.548	1.630	2.775	2.650	0.899	subject612e34bd1e60d	6I
5581.000	5871.000	315.000	206.354	93.990	0.000	0.000	0.548	1.861	14.344	5.088	4.095	subject612e34bd1e60d	6I
5919.000	5966.000	71.000	398.570	609.581	0.000	0.000	0.548	1.076	0.000	1.467	0.402	subject612e34bd1e60d	6I
6014.000	6511.000	521.000	223.034	181.776	0.000	0.000	0.548	3.580	28.416	13.559	5.396	subject612e34bd1e60d	6I
6558.000	6606.000	70.000	181.732	168.667	0.000	0.000	0.548	2.181	2.357	2.201	1.325	subject612e34bd1e60d	6I
6648.000	6789.000	164.000	335.028	140.862	0.000	0.000	0.548	1.592	7.624	2.579	2.225	subject612e34bd1e60d	6I
6836.000	7395.000	582.000	230.183	140.068	0.000	0.000	0.548	2.313	9.415	5.916	3.787	subject612e34bd1e60d	6I
7442.000	7996.000	579.000	494.678	180.584	0.000	0.000	0.548	1.942	15.888	8.732	3.811	subject612e34bd1e60d	6I
8045.000	8487.000	465.000	678.952	195.678	0.000	0.000	0.548	1.367	8.926	6.437	2.178	subject612e34bd1e60d	6I
8534.000	9716.000	1206.000	425.576	221.895	0.000	0.000	0.548	2.125	21.323	8.874	4.757	subject612e34bd1e60d	6I
9764.000	10072.000	329.000	606.672	219.511	0.000	0.000	0.548	1.368	8.590	4.401	2.343	subject612e34bd1e60d	6I
10117.000	10489.000	397.000	806.037	229.045	0.000	0.000	0.548	2.119	9.987	8.022	2.462	subject612e34bd1e60d	6I
10537.000	10774.000	260.000	301.668	298.955	0.000	0.000	0.548	1.884	7.628	3.857	2.320	subject612e34bd1e60d	6I
10818.000	11175.000	382.000	397.776	279.889	0.000	0.000	0.548	1.126	5.613	3.431	1.988	subject612e34bd1e60d	6I
11223.000	11502.000	304.000	576.489	423.682	0.000	0.000	0.548	1.436	11.348	3.076	5.112	subject612e34bd1e60d	6I
11552.000	11767.000	239.000	376.330	464.993	0.000	0.000	0.548	3.020	9.175	8.637	1.207	subject612e34bd1e60d	6I
11815.000	12055.000	263.000	346.148	468.171	0.000	0.000	0.548	1.114	2.641	1.917	1.751	subject612e34bd1e60d	6I
12103.000	12250.000	172.000	316.759	426.066	0.000	0.000	0.548	0.197	0.048	0.308	0.379	subject612e34bd1e60d	6I
12346.000	12613.000	293.000	267.514	445.927	0.000	0.000	0.548	0.822	2.199	1.704	1.254	subject612e34bd1e60d	6I
12664.000	12734.000	96.000	327.085	461.021	0.000	0.000	0.548	1.180	0.000	1.917	0.710	subject612e34bd1e60d	6I
12783.000	12880.000	122.000	199.206	520.604	0.000	0.000	0.548	0.818	1.479	1.160	1.160	subject612e34bd1e60d	6I
12930.000	13098.000	188.000	487.530	313.255	0.000	0.000	0.548	0.775	0.412	1.633	1.302	subject612e34bd1e60d	6I
13144.000	13294.000	174.000	622.558	294.189	0.000	0.000	0.548	1.945	9.020	3.005	2.746	subject612e34bd1e60d	6I
13342.000	13438.000	119.000	326.291	396.671	0.000	0.000	0.548	0.789	0.000	0.639	1.444	subject612e34bd1e60d	6I
13485.000	13583.000	123.000	418.427	490.415	0.000	0.000	0.548	0.288	0.000	0.189	0.544	subject612e34bd1e60d	6I
13632.000	13783.000	179.000	357.268	474.526	0.000	0.000	0.548	0.910	0.324	0.473	2.485	subject612e34bd1e60d	6I
13833.000	13985.000	175.000	384.273	236.989	0.000	0.000	0.548	0.414	0.746	0.899	0.757	subject612e34bd1e60d	6I
14031.000	14129.000	123.000	501.827	272.739	0.000	0.000	0.548	1.654	3.509	2.153	1.444	subject612e34bd1e60d	6I
14177.000	14446.000	295.000	844.956	256.056	0.000	0.000	0.548	1.145	3.727	1.917	2.320	subject612e34bd1e60d	6I
14497.000	14663.000	189.000	566.164	323.583	0.000	0.000	0.548	2.343	8.844	3.999	1.870	subject612e34bd1e60d	6I
14713.000	15016.000	326.000	384.273	451.488	0.000	0.000	0.548	1.572	8.682	4.567	2.320	subject612e34bd1e60d	6I
15075.000	15570.000	518.000	338.205	459.432	0.000	0.000	0.548	1.433	4.296	3.431	3.030	subject612e34bd1e60d	6I
15616.000	15902.000	313.000	385.862	450.693	0.000	0.000	0.548	1.247	7.216	4.756	2.320	subject612e34bd1e60d	6I
15953.000	16216.000	288.000	322.319	472.143	0.000	0.000	0.548	0.526	1.897	2.153	1.112	subject612e34bd1e60d	6I
16266.000	16387.000	145.000	293.725	499.154	0.000	0.000	0.548	1.169	3.184	1.869	1.633	subject612e34bd1e60d	6I
16433.000	16553.000	143.000	256.394	562.709	0.000	0.000	0.548	0.716	0.000	1.325	0.899	subject612e34bd1e60d	6I
16600.000	17151.000	574.000	321.128	486.840	0.000	0.000	0.548	1.604	3.760	4.141	1.988	subject612e34bd1e60d	6I
17199.000	17481.000	305.000	223.034	500.743	0.000	0.000	0.548	1.785	19.760	6.934	4.450	subject612e34bd1e60d	6I
17531.000	17626.000	119.000	605.878	958.340	0.000	0.000	0.548	7.496	55.065	10.459	6.982	subject612e34bd1e60d	6I
17674.000	18020.000	374.000	358.062	640.564	0.000	0.000	0.548	2.573	28.898	8.188	6.556	subject612e34bd1e60d	6I
18071.000	18239.000	192.000	313.582	538.876	0.000	0.000	0.548	2.270	14.246	6.650	4.213	subject612e34bd1e60d	6I
18286.000	18384.000	121.000	441.461	325.966	0.000	0.000	0.548	1.134	0.000	1.349	1.822	subject612e34bd1e60d	6I
18428.000	18581.000	177.000	300.874	287.039	0.000	0.000	0.548	1.254	0.984	1.112	3.834	subject612e34bd1e60d	6I
18628.000	18654.000	50.000	454.170	448.310	0.000	0.000	0.548	0.000	NaN	0.000	0.000	subject612e34bd1e60d	6I
18702.000	19069.000	390.000	391.422	455.460	0.000	0.000	0.548	1.287	8.426	2.792	3.148	subject612e34bd1e60d	6I
19125.000	19200.000	99.000	188.880	540.068	0.000	0.000	0.548	0.396	NaN	0.000	0.686	subject612e34bd1e60d	6I
19248.000	19487.000	263.000	328.674	577.009	0.000	0.000	0.548	1.227	3.271	3.005	1.254	subject612e34bd1e60d	6I
19536.000	20232.000	719.000	414.456	598.459	0.000	0.000	0.548	1.709	12.634	10.862	2.651	subject612e34bd1e60d	6I
20278.000	21178.000	923.000	497.061	626.264	0.000	0.000	0.548	1.925	8.862	6.934	3.243	subject612e34bd1e60d	6I
21233.000	21259.000	51.000	389.833	613.553	0.000	0.000	0.548	0.000	NaN	0.000	0.000	subject612e34bd1e60d	6I
21308.000	22008.000	723.000	308.817	611.170	0.000	0.000	0.548	1.822	16.997	11.572	2.556	subject612e34bd1e60d	6I
22055.000	22152.000	120.000	179.349	554.765	0.000	0.000	0.548	0.461	0.000	0.615	0.686	subject612e34bd1e60d	6I
22200.000	22273.000	101.000	301.668	585.748	0.000	0.000	0.548	0.070	0.000	0.024	0.118	subject612e34bd1e60d	6I
22325.000	22421.000	120.000	258.777	594.487	0.000	0.000	0.548	0.488	0.000	0.899	0.379	subject612e34bd1e60d	6I
22468.000	22562.000	118.000	331.056	631.031	0.000	0.000	0.548	1.254	0.000	1.325	2.130	subject612e34bd1e60d	6I
22612.000	22707.000	119.000	426.370	1018.717	0.000	0.000	0.548	0.663	0.000	0.047	1.325	subject612e34bd1e60d	6I
22754.000	22835.000	104.000	404.527	744.238	0.000	0.000	0.548	2.232	0.000	0.260	3.858	subject612e34bd1e60d	6I
22882.000	22980.000	121.000	542.335	673.930	0.000	0.000	0.548	0.597	0.000	0.757	0.923	subject612e34bd1e60d	6I
23027.000	23234.000	232.000	606.275	607.992	0.000	0.000	0.548	1.832	10.043	4.685	2.556	subject612e34bd1e60d	6I
23283.000	23457.000	199.000	400.159	564.298	0.000	0.000	0.548	0.641	0.055	1.136	1.609	subject612e34bd1e60d	6I
23506.000	23601.000	116.000	424.782	511.071	0.000	0.000	0.548	0.338	0.030	0.379	0.402	subject612e34bd1e60d	6I
23646.000	24004.000	382.000	379.508	507.893	0.000	0.000	0.548	2.103	7.691	5.277	2.130	subject612e34bd1e60d	6I
24052.000	24146.000	118.000	446.227	533.315	0.000	0.000	0.548	0.488	0.000	0.237	0.947	subject612e34bd1e60d	6I
