FixStart	FixEnd	FixDur	XPos	YPos	FlankedByDataLoss	Fraction Interpolated	WeightCutoff	RMSxy	BCEA	FixRangeX	FixRangeY	Participant	Trial
1.000	1.000	54.000	352.353	507.889	0.000	0.000	0.466	NaN	NaN	0.000	0.000	subject612e6571470ef	10I
89.000	1178.000	1122.000	337.591	314.213	0.000	0.000	0.466	0.710	20.348	11.913	11.421	subject612e6571470ef	10I
1245.000	1975.000	765.000	138.904	269.627	0.000	0.000	0.466	0.760	21.497	4.418	11.540	subject612e6571470ef	10I
2044.000	2402.000	392.000	337.695	467.281	0.000	0.000	0.466	0.751	2.877	5.738	1.416	subject612e6571470ef	10I
2471.000	2625.000	188.000	448.135	476.259	0.000	0.000	0.466	0.203	0.064	0.319	0.218	subject612e6571470ef	10I
2690.000	3360.000	705.000	305.207	493.069	0.000	0.000	0.466	0.558	9.015	8.744	1.519	subject612e6571470ef	10I
3427.000	3764.000	372.000	257.562	494.365	0.000	0.000	0.466	0.506	1.408	3.491	0.595	subject612e6571470ef	10I
3832.000	4569.000	770.000	242.811	499.441	0.000	0.000	0.466	0.479	3.997	6.424	0.991	subject612e6571470ef	10I
4635.000	4826.000	225.000	356.645	506.247	0.000	0.000	0.466	0.293	0.295	0.954	0.409	subject612e6571470ef	10I
4925.000	5756.000	864.000	380.135	550.333	0.000	0.000	0.466	0.478	9.945	6.492	4.023	subject612e6571470ef	10I
5821.000	5889.000	103.000	576.427	650.552	0.000	0.000	0.466	0.240	0.075	0.435	0.120	subject612e6571470ef	10I
5956.000	6906.000	983.000	398.701	571.137	0.000	0.000	0.466	0.530	7.812	8.829	5.437	subject612e6571470ef	10I
6989.000	8548.000	1592.000	269.423	478.624	0.000	0.000	0.466	0.661	86.696	9.319	13.114	subject612e6571470ef	10I
8616.000	8787.000	204.000	207.758	184.515	0.000	0.000	0.466	0.344	0.530	0.965	0.962	subject612e6571470ef	10I
8873.000	9101.000	261.000	236.254	156.539	0.000	0.000	0.466	0.194	0.066	0.446	0.329	subject612e6571470ef	10I
9168.000	11870.000	2735.000	314.216	268.231	0.000	0.000	0.466	0.825	104.634	17.945	10.062	subject612e6571470ef	10I
11937.000	12075.000	173.000	48.028	144.090	0.000	0.000	0.466	0.208	0.161	0.568	0.266	subject612e6571470ef	10I
12143.000	12452.000	341.000	45.758	125.875	0.000	0.000	0.466	0.386	0.737	1.686	2.082	subject612e6571470ef	10I
12517.000	13364.000	880.000	72.830	217.326	0.000	0.000	0.466	0.911	15.020	10.759	13.646	subject612e6571470ef	10I
13429.000	14119.000	723.000	258.011	588.247	0.000	0.000	0.466	0.472	4.949	5.225	2.946	subject612e6571470ef	10I
14186.000	14389.000	235.000	269.606	572.881	0.000	0.000	0.466	0.341	0.480	1.463	0.542	subject612e6571470ef	10I
14473.000	14572.000	132.000	332.230	532.310	0.000	0.000	0.466	0.262	0.070	0.252	0.396	subject612e6571470ef	10I
14638.000	14843.000	239.000	340.837	520.051	0.000	0.000	0.466	0.222	0.217	0.752	0.312	subject612e6571470ef	10I
14915.000	15151.000	269.000	287.020	535.946	0.000	0.000	0.466	0.311	0.260	0.866	0.957	subject612e6571470ef	10I
15216.000	16551.000	1369.000	131.619	394.165	0.000	0.000	0.466	0.519	40.328	8.900	11.373	subject612e6571470ef	10I
16619.000	16930.000	342.000	29.220	117.648	0.000	0.000	0.466	0.291	0.217	0.241	1.122	subject612e6571470ef	10I
17060.000	17878.000	851.000	211.941	276.692	0.000	0.000	0.466	1.131	33.108	9.516	17.354	subject612e6571470ef	10I
17944.000	18276.000	366.000	338.126	487.996	0.000	0.000	0.466	0.365	1.198	1.985	0.884	subject612e6571470ef	10I
18343.000	20491.000	2181.000	224.876	447.112	0.000	0.000	0.466	0.635	48.250	11.520	9.722	subject612e6571470ef	10I
20557.000	20772.000	266.000	41.595	185.103	0.000	0.000	0.466	0.235	0.244	0.442	0.520	subject612e6571470ef	10I
20858.000	21063.000	243.000	63.375	174.577	0.000	0.000	0.466	0.299	0.400	0.575	1.077	subject612e6571470ef	10I
21133.000	21333.000	231.000	55.489	218.225	0.000	0.000	0.466	0.227	0.109	0.438	0.346	subject612e6571470ef	10I
21397.000	22002.000	639.000	36.844	204.016	0.000	0.000	0.466	0.333	2.283	1.734	1.805	subject612e6571470ef	10I
22071.000	22806.000	768.000	40.849	210.294	0.000	0.000	0.466	0.312	1.459	3.259	0.643	subject612e6571470ef	10I
22875.000	23674.000	832.000	44.961	144.370	0.000	0.000	0.466	0.517	15.565	5.628	4.735	subject612e6571470ef	10I
23756.000	24490.000	766.000	150.829	159.069	0.000	0.000	0.466	0.458	8.948	5.637	2.675	subject612e6571470ef	10I
24556.000	24727.000	203.000	31.002	122.852	0.000	0.000	0.466	0.303	0.165	0.371	1.323	subject612e6571470ef	10I
24793.000	25493.000	756.000	34.461	61.733	0.000	0.000	0.466	0.196	1.200	1.403	0.977	subject612e6571470ef	10I
25583.000	26614.000	1063.000	275.513	142.136	0.000	0.000	0.466	0.751	43.118	8.251	13.473	subject612e6571470ef	10I
26681.000	27655.000	1006.000	288.999	334.219	0.000	0.000	0.466	0.684	25.833	11.084	7.546	subject612e6571470ef	10I
27718.000	27922.000	238.000	82.382	197.295	0.000	0.000	0.466	0.358	0.657	0.621	1.696	subject612e6571470ef	10I
27988.000	28086.000	130.000	80.063	189.608	0.000	0.000	0.466	0.294	0.160	0.559	0.593	subject612e6571470ef	10I
28152.000	28741.000	622.000	129.730	241.220	0.000	0.000	0.466	0.426	1.945	1.954	3.544	subject612e6571470ef	10I
28809.000	29614.000	842.000	85.953	184.717	0.000	0.000	0.466	0.648	31.415	5.168	6.144	subject612e6571470ef	10I
29684.000	30016.000	366.000	83.012	224.379	0.000	0.000	0.466	0.331	1.046	1.369	1.318	subject612e6571470ef	10I
30083.000	30184.000	135.000	92.936	256.170	0.000	0.000	0.466	0.294	0.138	0.195	0.546	subject612e6571470ef	10I
30256.000	30790.000	575.000	51.378	257.005	0.000	0.000	0.466	0.320	1.175	1.454	2.732	subject612e6571470ef	10I
30873.000	31223.000	385.000	38.891	179.751	0.000	0.000	0.466	0.229	0.253	0.577	0.659	subject612e6571470ef	10I
31295.000	31596.000	336.000	87.230	240.860	0.000	0.000	0.466	0.368	1.315	1.780	2.168	subject612e6571470ef	10I
31665.000	31903.000	270.000	115.764	322.973	0.000	0.000	0.466	0.246	0.443	0.822	0.789	subject612e6571470ef	10I
31969.000	32694.000	761.000	65.172	272.090	0.000	0.000	0.466	0.451	2.084	0.788	4.555	subject612e6571470ef	10I
32764.000	35117.000	2385.000	344.230	333.419	0.000	0.000	0.466	0.657	101.275	15.132	12.755	subject612e6571470ef	10I
35183.000	36551.000	1400.000	354.037	38.672	0.000	0.000	0.466	0.594	31.374	6.674	6.507	subject612e6571470ef	10I
36623.000	36911.000	322.000	354.527	144.685	0.000	0.000	0.466	0.328	0.882	0.709	1.541	subject612e6571470ef	10I
36978.000	37453.000	508.000	471.150	139.142	0.000	0.000	0.466	0.577	5.780	7.068	1.136	subject612e6571470ef	10I
37522.000	37689.000	200.000	747.193	36.821	0.000	0.000	0.466	0.641	1.355	2.020	0.727	subject612e6571470ef	10I
37756.000	39405.000	1682.000	392.014	157.080	0.000	0.000	0.466	0.927	145.441	17.257	12.813	subject612e6571470ef	10I
39472.000	39886.000	450.000	191.395	129.458	0.000	0.000	0.466	0.218	0.557	1.504	0.533	subject612e6571470ef	10I
39954.000	40144.000	222.000	129.752	119.376	0.000	0.000	0.466	0.325	0.294	0.504	0.703	subject612e6571470ef	10I
40211.000	40480.000	302.000	151.313	209.213	0.000	0.000	0.466	0.547	1.406	2.296	2.828	subject612e6571470ef	10I
40549.000	41046.000	532.000	265.487	228.187	0.000	0.000	0.466	0.519	3.075	1.018	5.764	subject612e6571470ef	10I
41115.000	41310.000	229.000	270.025	93.291	0.000	0.000	0.466	0.360	0.225	0.236	1.049	subject612e6571470ef	10I
41377.000	41713.000	370.000	279.285	117.703	0.000	0.000	0.466	0.238	0.219	0.459	0.647	subject612e6571470ef	10I
41778.000	42273.000	528.000	274.972	166.967	0.000	0.000	0.466	0.334	1.524	0.763	3.329	subject612e6571470ef	10I
42357.000	42475.000	151.000	297.421	184.621	0.000	0.000	0.466	0.274	0.146	0.426	0.250	subject612e6571470ef	10I
42542.000	42708.000	201.000	290.960	130.145	0.000	0.000	0.466	0.347	0.182	0.666	1.577	subject612e6571470ef	10I
42777.000	42910.000	166.000	273.566	134.032	0.000	0.000	0.466	0.210	0.131	0.329	0.308	subject612e6571470ef	10I
42976.000	43551.000	609.000	226.546	86.575	0.000	0.000	0.466	0.370	4.986	4.784	1.334	subject612e6571470ef	10I
43617.000	43773.000	206.000	126.531	66.509	0.000	0.000	0.466	0.284	0.152	0.671	0.791	subject612e6571470ef	10I
43856.000	44074.000	251.000	152.749	22.847	0.000	0.000	0.466	0.305	0.137	0.406	0.642	subject612e6571470ef	10I
44141.000	44447.000	339.000	173.092	195.268	0.000	0.000	0.466	0.556	0.938	0.658	4.420	subject612e6571470ef	10I
44513.000	44614.000	135.000	196.151	197.777	0.000	0.000	0.466	0.273	0.191	0.253	0.549	subject612e6571470ef	10I
44682.000	47011.000	2360.000	209.569	288.323	0.000	0.000	0.466	0.922	73.637	9.567	20.023	subject612e6571470ef	10I
47076.000	48880.000	1838.000	183.612	217.622	0.000	0.000	0.466	0.796	51.553	9.949	17.704	subject612e6571470ef	10I
48949.000	49081.000	166.000	121.250	228.564	0.000	0.000	0.466	0.357	0.180	0.140	1.209	subject612e6571470ef	10I
49147.000	49180.000	65.000	160.500	199.758	0.000	0.000	0.466	0.567	0.000	0.482	0.299	subject612e6571470ef	10I
49245.000	49345.000	134.000	220.664	146.574	0.000	0.000	0.466	0.336	0.190	0.786	0.186	subject612e6571470ef	10I
49411.000	50698.000	1320.000	395.082	262.033	0.000	0.000	0.466	0.691	52.788	7.690	9.646	subject612e6571470ef	10I
50765.000	50831.000	99.000	428.587	473.502	0.000	0.000	0.466	0.282	0.090	0.354	0.171	subject612e6571470ef	10I
50901.000	51202.000	334.000	422.790	511.675	0.000	0.000	0.466	0.174	0.157	0.387	0.636	subject612e6571470ef	10I
51269.000	51951.000	721.000	415.834	458.062	0.000	0.000	0.466	0.813	7.350	7.126	10.195	subject612e6571470ef	10I
52040.000	52178.000	171.000	204.617	49.685	0.000	0.000	0.466	0.751	0.795	0.520	1.780	subject612e6571470ef	10I
52245.000	52645.000	435.000	278.340	203.835	0.000	0.000	0.466	0.630	4.812	2.943	5.802	subject612e6571470ef	10I
52713.000	52846.000	166.000	351.421	235.877	0.000	0.000	0.466	0.217	0.118	0.192	0.662	subject612e6571470ef	10I
52913.000	53939.000	1059.000	270.556	169.433	0.000	0.000	0.466	0.290	3.788	3.009	2.255	subject612e6571470ef	10I
54023.000	54755.000	765.000	345.303	215.974	0.000	0.000	0.466	0.515	12.128	2.416	6.052	subject612e6571470ef	10I
54840.000	54979.000	172.000	311.771	297.203	0.000	0.000	0.466	0.218	0.054	0.223	0.335	subject612e6571470ef	10I
55044.000	55215.000	205.000	294.228	269.491	0.000	0.000	0.466	0.433	0.751	1.078	0.937	subject612e6571470ef	10I
55283.000	55385.000	135.000	253.671	223.936	0.000	0.000	0.466	0.352	0.183	0.807	0.499	subject612e6571470ef	10I
55451.000	56814.000	1397.000	350.450	182.128	0.000	0.000	0.466	0.637	55.242	7.922	8.687	subject612e6571470ef	10I
56882.000	57011.000	161.000	306.904	273.819	0.000	0.000	0.466	0.239	0.101	0.282	0.820	subject612e6571470ef	10I
57079.000	57181.000	135.000	300.784	293.832	0.000	0.000	0.466	0.253	0.106	0.233	0.606	subject612e6571470ef	10I
57249.000	58587.000	1371.000	398.427	282.733	0.000	0.000	0.466	0.513	34.016	5.572	11.598	subject612e6571470ef	10I
58654.000	58753.000	132.000	453.763	601.730	0.000	0.000	0.466	0.194	0.075	0.448	0.167	subject612e6571470ef	10I
58818.000	59407.000	639.000	371.777	557.947	0.000	0.000	0.466	0.330	1.443	3.816	0.891	subject612e6571470ef	10I
59494.000	60994.000	1531.000	349.602	411.785	0.000	0.000	0.466	0.897	36.991	4.917	14.632	subject612e6571470ef	10I
61060.000	61694.000	667.000	299.253	338.749	0.000	0.000	0.466	0.688	8.019	6.542	9.078	subject612e6571470ef	10I
61762.000	61928.000	198.000	150.427	242.143	0.000	0.000	0.466	0.342	0.612	0.934	0.691	subject612e6571470ef	10I
61994.000	62939.000	996.000	255.594	221.136	0.000	0.000	0.466	0.388	7.517	4.999	4.693	subject612e6571470ef	10I
63040.000	64681.000	1675.000	292.394	264.044	0.000	0.000	0.466	0.471	32.406	5.218	12.353	subject612e6571470ef	10I
64747.000	69284.000	4571.000	479.763	367.668	0.000	0.000	0.466	0.718	103.422	18.058	11.547	subject612e6571470ef	10I
69352.000	71630.000	2312.000	484.707	491.519	0.000	0.000	0.466	0.458	19.150	6.488	5.150	subject612e6571470ef	10I
71696.000	71796.000	134.000	388.450	514.293	0.000	0.000	0.466	0.146	0.048	0.192	0.206	subject612e6571470ef	10I
71863.000	71897.000	72.000	367.147	517.785	0.000	0.000	0.466	0.323	0.000	0.292	0.138	subject612e6571470ef	10I
71969.000	72104.000	170.000	370.531	481.554	0.000	0.000	0.466	0.254	0.130	0.238	0.516	subject612e6571470ef	10I
72173.000	72645.000	508.000	335.497	399.239	0.000	0.000	0.466	0.480	4.502	4.616	1.588	subject612e6571470ef	10I
72714.000	72845.000	164.000	170.065	381.737	0.000	0.000	0.466	0.538	1.030	1.141	1.058	subject612e6571470ef	10I
72910.000	73111.000	235.000	109.204	367.660	0.000	0.000	0.466	0.457	0.930	1.393	1.319	subject612e6571470ef	10I
73178.000	73588.000	442.000	63.948	363.705	0.000	0.000	0.466	0.394	1.181	2.723	0.835	subject612e6571470ef	10I
73654.000	73957.000	338.000	154.660	394.307	0.000	0.000	0.466	0.262	0.331	0.353	1.131	subject612e6571470ef	10I
74024.000	75151.000	1160.000	235.905	483.924	0.000	0.000	0.466	0.745	12.796	9.147	5.284	subject612e6571470ef	10I
75216.000	75285.000	102.000	184.066	356.779	0.000	0.000	0.466	0.338	0.143	0.154	0.449	subject612e6571470ef	10I
75353.000	75977.000	657.000	111.427	460.323	0.000	0.000	0.466	0.437	4.973	3.694	3.613	subject612e6571470ef	10I
76045.000	76142.000	129.000	156.248	452.122	0.000	0.000	0.466	0.400	0.423	1.014	0.378	subject612e6571470ef	10I
76208.000	76374.000	216.000	196.343	433.093	0.000	0.000	0.466	0.352	0.735	1.044	0.980	subject612e6571470ef	10I
76457.000	77223.000	817.000	272.528	476.735	0.000	0.000	0.466	0.542	5.197	7.677	3.530	subject612e6571470ef	10I
77324.000	78039.000	750.000	303.735	396.147	0.000	0.000	0.466	0.641	15.984	10.285	4.623	subject612e6571470ef	10I
78107.000	78311.000	239.000	156.764	233.747	0.000	0.000	0.466	0.322	0.461	0.883	0.611	subject612e6571470ef	10I
78380.000	78448.000	101.000	146.569	213.137	0.000	0.000	0.466	0.165	0.003	0.290	0.007	subject612e6571470ef	10I
78515.000	80132.000	1647.000	138.136	224.445	0.000	0.000	0.466	0.407	9.415	1.952	8.376	subject612e6571470ef	10I
80261.000	80366.000	142.000	118.124	298.423	0.000	0.000	0.466	0.208	0.048	0.474	0.267	subject612e6571470ef	10I
80437.000	81538.000	1134.000	176.046	357.309	0.000	0.000	0.466	0.601	14.154	6.262	5.626	subject612e6571470ef	10I
81605.000	81724.000	159.000	125.328	340.700	0.000	0.000	0.466	0.275	0.151	0.184	0.660	subject612e6571470ef	10I
81819.000	82380.000	591.000	237.713	170.008	0.000	0.000	0.466	0.564	3.934	3.031	6.189	subject612e6571470ef	10I
82443.000	83154.000	744.000	220.947	291.745	0.000	0.000	0.466	0.733	14.801	3.071	6.689	subject612e6571470ef	10I
83222.000	83373.000	202.000	249.347	182.246	0.000	0.000	0.466	0.469	0.598	0.398	1.240	subject612e6571470ef	10I
83474.000	84137.000	695.000	213.372	260.617	0.000	0.000	0.466	0.531	4.743	3.869	4.729	subject612e6571470ef	10I
84202.000	84306.000	138.000	97.272	67.432	0.000	0.000	0.466	0.439	0.284	0.263	0.809	subject612e6571470ef	10I
84373.000	84911.000	572.000	303.175	256.939	0.000	0.000	0.466	0.919	17.522	9.824	8.757	subject612e6571470ef	10I
84979.000	85517.000	572.000	348.231	377.244	0.000	0.000	0.466	0.499	7.749	4.258	3.908	subject612e6571470ef	10I
85584.000	86289.000	756.000	193.118	284.785	0.000	0.000	0.466	0.622	6.115	8.258	4.814	subject612e6571470ef	10I
86373.000	87129.000	789.000	217.837	226.052	0.000	0.000	0.466	0.557	16.509	7.578	3.604	subject612e6571470ef	10I
87197.000	88392.000	1231.000	333.513	439.709	0.000	0.000	0.466	0.850	54.751	13.710	7.625	subject612e6571470ef	10I
88461.000	88589.000	161.000	509.349	526.553	0.000	0.000	0.466	0.273	0.180	0.319	0.636	subject612e6571470ef	10I
88655.000	88688.000	66.000	511.880	499.177	0.000	0.000	0.466	0.323	0.000	0.096	0.308	subject612e6571470ef	10I
88753.000	89635.000	915.000	505.028	580.251	0.000	0.000	0.466	0.452	15.444	6.825	4.916	subject612e6571470ef	10I
89700.000	89803.000	134.000	339.321	621.367	0.000	0.000	0.466	0.299	0.157	0.559	0.341	subject612e6571470ef	10I
89866.000	92412.000	2580.000	297.143	579.672	0.000	0.000	0.466	0.819	79.704	12.064	19.559	subject612e6571470ef	10I
92479.000	92645.000	202.000	333.270	548.383	0.000	0.000	0.466	0.196	0.109	0.377	0.686	subject612e6571470ef	10I
92716.000	92848.000	165.000	377.719	529.561	0.000	0.000	0.466	0.209	0.150	0.654	0.285	subject612e6571470ef	10I
92914.000	92980.000	100.000	383.581	504.393	0.000	0.000	0.466	0.198	0.020	0.088	0.255	subject612e6571470ef	10I
93045.000	93114.000	105.000	399.310	500.669	0.000	0.000	0.466	0.163	0.008	0.276	0.027	subject612e6571470ef	10I
93184.000	93287.000	137.000	407.031	494.171	0.000	0.000	0.466	0.118	0.009	0.132	0.216	subject612e6571470ef	10I
93356.000	95232.000	1909.000	417.427	555.027	0.000	0.000	0.466	0.537	18.896	12.097	2.254	subject612e6571470ef	10I
95298.000	95659.000	395.000	485.399	568.585	0.000	0.000	0.466	0.473	0.809	3.236	2.470	subject612e6571470ef	10I
95728.000	96658.000	960.000	377.247	607.176	0.000	0.000	0.466	0.600	29.879	9.183	4.614	subject612e6571470ef	10I
96722.000	96949.000	259.000	367.874	721.770	0.000	0.000	0.466	0.313	0.438	0.341	1.360	subject612e6571470ef	10I
97016.000	97276.000	297.000	383.252	588.362	0.000	0.000	0.466	0.516	2.081	1.021	2.913	subject612e6571470ef	10I
97346.000	97456.000	141.000	419.560	495.660	0.000	0.000	0.466	0.309	0.098	0.416	0.554	subject612e6571470ef	10I
97540.000	97689.000	183.000	398.659	525.045	0.000	0.000	0.466	0.227	0.115	0.558	0.554	subject612e6571470ef	10I
97755.000	97787.000	63.000	383.520	546.621	0.000	0.000	0.466	0.312	0.000	0.044	0.309	subject612e6571470ef	10I
97851.000	98010.000	196.000	395.402	540.896	0.000	0.000	0.466	0.139	0.022	0.163	0.284	subject612e6571470ef	10I
